2011-09-30T13:45:20+09:00,W0000545,nil
2011-09-30T13:45:30+09:00,W0000540,nil
2011-09-30T13:45:40+09:00,W0000549,nil
2011-09-30T13:45:50+09:00,W0800540,nil
2011-09-30T13:50:00+09:00,W0000543,nil
2011-09-30T13:50:10+09:00,W0000540,nil
2011-09-30T13:50:20+09:00,W0000545,nil
2011-09-30T13:50:30+09:00,W0000540,nil
2011-09-30T13:50:40+09:00,W0000549,nil
2011-09-30T13:50:50+09:00,W0800540,nil
2011-09-30T13:55:00+09:00,W0000543,nil
2011-09-30T13:55:11+09:00,W0000540,nil
2011-09-30T13:55:20+09:00,W0000545,nil
2011-09-30T13:55:30+09:00,W0000540,nil
2011-09-30T13:55:40+09:00,W0000549,nil
2011-09-30T13:55:50+09:00,W0800540,nil
2011-09-30T14:10:00+09:00,W0000543,nil
2011-09-30T14:10:10+09:00,W0000540,nil
2011-09-30T14:10:20+09:00,W0000545,nil
2011-09-30T14:10:30+09:00,W0000540,nil
2011-09-30T14:10:40+09:00,W0000549,nil
2011-09-30T14:10:50+09:00,W0800540,nil
2011-09-30T14:30:00+09:00,W0000543,nil
2011-09-30T14:30:10+09:00,W0000540,nil
2011-09-30T14:30:20+09:00,W0000545,nil
2011-09-30T14:30:30+09:00,W0000540,nil
2011-09-30T14:30:40+09:00,W0000549,nil
2011-09-30T14:30:50+09:00,W0800540,nil
2011-09-30T21:29:00+09:00,W0000543,nil
2011-09-30T21:29:10+09:00,W0000540,nil
2011-09-30T21:29:20+09:00,W0000545,nil
2011-09-30T21:29:30+09:00,W0000540,nil
2011-09-30T21:29:40+09:00,W0000549,nil
2011-09-30T21:29:50+09:00,W0800540,nil
2011-09-30T22:33:00+09:00,W0000543,nil
2011-09-30T22:33:10+09:00,W0000540,nil
2011-09-30T22:33:20+09:00,W0000545,nil
2011-09-30T22:33:30+09:00,W0000540,nil
2011-09-30T22:33:40+09:00,W0000549,nil
2011-09-30T22:33:50+09:00,W0800540,nil
2011-10-01T05:00:00+09:00,W0000543,nil
2011-10-01T05:00:10+09:00,W0000540,nil
2011-10-01T05:00:20+09:00,W0000545,nil
2011-10-01T05:00:29+09:00,W0000540,nil
2011-10-01T05:00:39+09:00,W0000549,nil
2011-10-01T05:00:50+09:00,W0800540,nil
2011-10-01T06:38:00+09:00,W0000543,nil
2011-10-01T06:38:10+09:00,W0000540,nil
2011-10-01T06:38:20+09:00,W0000545,nil
2011-10-01T06:38:30+09:00,W0000540,nil
2011-10-01T06:38:40+09:00,W0000549,nil
2011-10-01T06:38:50+09:00,W0800540,nil
2011-10-01T07:00:00+09:00,W0000543,nil
2011-10-01T07:00:10+09:00,W0000540,nil
2011-10-01T07:00:20+09:00,W0000545,nil
2011-10-01T07:00:30+09:00,W0000540,nil
2011-10-01T07:00:40+09:00,W0000549,nil
2011-10-01T07:00:50+09:00,W0800540,nil
2011-10-01T13:42:00+09:00,W0000543,nil
2011-10-01T13:42:10+09:00,W0000540,nil
2011-10-01T13:42:20+09:00,W0000545,nil
2011-10-01T13:42:30+09:00,W0000540,nil
2011-10-01T13:42:40+09:00,W0000549,nil
2011-10-01T13:42:50+09:00,W0800540,nil
2011-10-01T13:45:00+09:00,W0000543,nil
2011-10-01T13:45:10+09:00,W0000540,nil
2011-10-01T13:45:20+09:00,W0000545,nil
2011-10-01T13:45:30+09:00,W0000540,nil
2011-10-01T13:45:40+09:00,W0000549,nil
2011-10-01T13:45:50+09:00,W0800540,nil
2011-10-01T13:50:00+09:00,W0000543,nil
2011-10-01T13:50:10+09:00,W0000540,nil
2011-10-01T13:50:20+09:00,W0000545,nil
2011-10-01T13:50:30+09:00,W0000540,nil
2011-10-01T13:50:40+09:00,W0000549,nil
2011-10-01T13:50:50+09:00,W0800540,nil
2011-10-01T13:55:00+09:00,W0000543,nil
2011-10-01T13:55:10+09:00,W0000540,nil
2011-10-01T13:55:20+09:00,W0000545,nil
2011-10-01T13:55:30+09:00,W0000540,nil
2011-10-01T13:55:40+09:00,W0000549,nil
2011-10-01T13:55:50+09:00,W0800540,nil
2011-10-01T14:10:00+09:00,W0000543,nil
2011-10-01T14:10:10+09:00,W0000540,nil
2011-10-01T14:10:20+09:00,W0000545,nil
2011-10-01T14:10:30+09:00,W0000540,nil
2011-10-01T14:10:40+09:00,W0000549,nil
2011-10-01T14:10:50+09:00,W0800540,nil
2011-10-01T14:30:00+09:00,W0000543,nil
2011-10-01T14:30:10+09:00,W0000540,nil
2011-10-01T14:30:20+09:00,W0000545,nil
2011-10-01T14:30:30+09:00,W0000540,nil
2011-10-01T14:30:40+09:00,W0000549,nil
2011-10-01T14:30:50+09:00,W0800540,nil
2011-10-01T21:29:00+09:00,W0000543,nil
2011-10-01T21:29:10+09:00,W0000540,nil
2011-10-01T21:29:20+09:00,W0000545,nil
2011-10-01T21:29:30+09:00,W0000540,nil
2011-10-01T21:29:40+09:00,W0000549,nil
2011-10-01T21:29:50+09:00,W0800540,nil
2011-10-01T22:33:00+09:00,W0000543,nil
2011-10-01T22:33:10+09:00,W0000540,nil
2011-10-01T22:33:20+09:00,W0000545,nil
2011-10-01T22:33:30+09:00,W0000540,nil
2011-10-01T22:33:40+09:00,W0000549,nil
2011-10-01T22:33:50+09:00,W0800540,nil
2011-10-02T05:00:00+09:00,W0000543,nil
2011-10-02T05:00:10+09:00,W0000540,nil
2011-10-02T05:00:20+09:00,W0000545,nil
2011-10-02T05:00:30+09:00,W0000540,nil
2011-10-02T05:00:40+09:00,W0000549,nil
2011-10-02T05:00:50+09:00,W0800540,nil
2011-10-02T06:38:00+09:00,W0000543,nil
2011-10-02T06:38:10+09:00,W0000540,nil
2011-10-02T06:38:20+09:00,W0000545,nil
2011-10-02T06:38:30+09:00,W0000540,nil
2011-10-02T06:38:40+09:00,W0000549,nil
2011-10-02T06:38:50+09:00,W0800540,nil
2011-10-02T07:00:00+09:00,W0000543,nil
2011-10-02T07:00:10+09:00,W0000540,nil
2011-10-02T07:00:20+09:00,W0000545,nil
2011-10-02T07:00:29+09:00,W0000540,nil
2011-10-02T07:00:39+09:00,W0000549,nil
2011-10-02T07:00:50+09:00,W0800540,nil
2011-10-02T13:42:00+09:00,W0000543,nil
2011-10-02T13:42:10+09:00,W0000540,nil
2011-10-02T13:42:20+09:00,W0000545,nil
2011-10-02T13:42:30+09:00,W0000540,nil
2011-10-02T13:42:40+09:00,W0000549,nil
2011-10-02T13:42:50+09:00,W0800540,nil
2011-10-02T13:45:00+09:00,W0000543,nil
2011-10-02T13:45:10+09:00,W0000540,nil
2011-10-02T13:45:20+09:00,W0000545,nil
2011-10-02T13:45:30+09:00,W0000540,nil
2011-10-02T13:45:40+09:00,W0000549,nil
2011-10-02T13:45:50+09:00,W0800540,nil
2011-10-02T13:50:00+09:00,W0000543,nil
2011-10-02T13:50:10+09:00,W0000540,nil
2011-10-02T13:50:20+09:00,W0000545,nil
2011-10-02T13:50:30+09:00,W0000540,nil
2011-10-02T13:50:40+09:00,W0000549,nil
2011-10-02T13:50:50+09:00,W0800540,nil
2011-10-02T13:55:00+09:00,W0000543,nil
2011-10-02T13:55:10+09:00,W0000540,nil
2011-10-02T13:55:20+09:00,W0000545,nil
2011-10-02T13:55:30+09:00,W0000540,nil
2011-10-02T13:55:40+09:00,W0000549,nil
2011-10-02T13:55:50+09:00,W0800540,nil
2011-10-02T14:10:00+09:00,W0000543,nil
2011-10-02T14:10:10+09:00,W0000540,nil
2011-10-02T14:10:20+09:00,W0000545,nil
2011-10-02T14:10:30+09:00,W0000540,nil
2011-10-02T14:10:40+09:00,W0000549,nil
2011-10-02T14:10:50+09:00,W0800540,nil
2011-10-02T14:30:00+09:00,W0000543,nil
2011-10-02T14:30:10+09:00,W0000540,nil
2011-10-02T14:30:20+09:00,W0000545,nil
2011-10-02T14:30:30+09:00,W0000540,nil
2011-10-02T14:30:40+09:00,W0000549,nil
2011-10-02T14:30:50+09:00,W0800540,nil
2011-10-09T16:26:51+09:00,W0800540,nil
2011-10-09T16:37:47+09:00,W0800540,nil
2011-10-09T13:42:00+09:00,W0000543,nil
2011-10-09T13:42:10+09:00,W0000540,nil
2011-10-09T13:42:20+09:00,W0000545,nil
2011-10-09T13:42:30+09:00,W0000540,nil
2011-10-09T13:42:40+09:00,W0000549,nil
2011-10-09T13:42:50+09:00,W0800540,nil
2011-10-09T13:45:00+09:00,W0000543,nil
