2011-08-26T05:00:38+09:00,W0800000,"R0000000\r"
2011-08-26T06:00:00+09:00,W0000003,"R0000000\r"
2011-08-26T06:00:05+09:00,W0000000,"R0000000\r"
2011-08-26T06:00:15+09:00,W0000005,"R0000000\r"
2011-08-26T06:00:21+09:00,W0000000,"R0000000\r"
2011-08-26T06:00:31+09:00,W0000009,"R0000000\r"
2011-08-26T06:00:38+09:00,W0800000,"R0000000\r"
2011-08-26T07:00:00+09:00,W0000003,"R0000000\r"
2011-08-26T07:00:05+09:00,W0000000,"R0000000\r"
2011-08-26T07:00:15+09:00,W0000005,"R0000000\r"
2011-08-26T07:00:21+09:00,W0000000,"R0000000\r"
2011-08-26T07:00:31+09:00,W0000009,"R0000000\r"
2011-08-26T07:00:38+09:00,W0800000,"R0000000\r"
2011-08-26T08:00:00+09:00,W0802A00,"R0000000\r"
2011-08-26T08:00:51+09:00,W0807E00,"R0000000\r"
2011-08-26T08:01:07+09:00,W0802A00,"R0000000\r"
2011-08-26T08:01:57+09:00,W0807E00,"R0000000\r"
2011-08-26T09:00:00+09:00,W0802A00,"R0000000\r"
2011-08-26T09:00:50+09:00,W0807E00,"R0000000\r"
2011-08-26T09:05:47+09:00,W0806E00,"R0000000\r"
2011-08-26T09:06:18+09:00,W0802E00,"R0000000\r"
2011-08-26T09:10:55+09:00,W0802A00,"R0000000\r"
2011-08-26T13:42:00+09:00,W0002A03,"R0000000\r"
2011-08-26T13:42:05+09:00,W0002A00,"R0000000\r"
2011-08-26T13:42:15+09:00,W0002A05,"R0000000\r"
2011-08-26T13:42:21+09:00,W0002A00,"R0000000\r"
2011-08-26T13:42:31+09:00,W0002A09,"R0000000\r"
2011-08-26T13:42:38+09:00,W0802A00,"R0000000\r"
2011-08-26T13:45:00+09:00,W0002A03,"R0000000\r"
2011-08-26T13:45:05+09:00,W0002A00,"R0000000\r"
2011-08-26T13:45:15+09:00,W0002A05,"R0000000\r"
2011-08-26T13:45:21+09:00,W0002A00,"R0000000\r"
2011-08-26T13:45:31+09:00,W0002A09,"R0000000\r"
2011-08-26T13:45:38+09:00,W0802A00,"R0000000\r"
2011-08-26T13:50:00+09:00,W0002A03,"R0000000\r"
2011-08-26T13:50:05+09:00,W0002A00,"R0000000\r"
2011-08-26T13:50:15+09:00,W0002A05,"R0000000\r"
2011-08-26T13:50:21+09:00,W0002A00,"R0000000\r"
2011-08-26T13:50:30+09:00,W0002A09,"R0000000\r"
2011-08-26T13:50:38+09:00,W0802A00,"R0000000\r"
2011-08-26T13:55:00+09:00,W0002A03,"R0000000\r"
2011-08-26T13:55:05+09:00,W0002A00,"R0000000\r"
2011-08-26T13:55:15+09:00,W0002A05,"R0000000\r"
2011-08-26T13:55:21+09:00,W0002A00,"R0000000\r"
2011-08-26T13:55:31+09:00,W0002A09,"R0000000\r"
2011-08-26T13:55:38+09:00,W0802A00,"R0000000\r"
2011-08-26T14:10:00+09:00,W0002A03,"R0000000\r"
2011-08-26T14:10:05+09:00,W0002A00,"R0000000\r"
2011-08-26T14:10:15+09:00,W0002A05,"R0000000\r"
2011-08-26T14:10:21+09:00,W0002A00,"R0000000\r"
2011-08-26T14:10:31+09:00,W0002A09,"R0000000\r"
2011-08-26T14:10:38+09:00,W0802A00,"R0000000\r"
2011-08-26T14:30:00+09:00,W0002A03,"R0000000\r"
2011-08-26T14:30:05+09:00,W0002A00,"R0000000\r"
2011-08-26T14:30:15+09:00,W0002A05,"R0000000\r"
2011-08-26T14:30:21+09:00,W0002A00,"R0000000\r"
2011-08-26T14:30:31+09:00,W0002A09,"R0000000\r"
2011-08-26T14:30:38+09:00,W0802A00,"R0000000\r"
2011-08-26T15:00:00+09:00,W0002A03,"R0000000\r"
2011-08-26T15:00:05+09:00,W0002A00,"R0000000\r"
2011-08-26T15:00:15+09:00,W0002A05,"R0000000\r"
2011-08-26T15:00:21+09:00,W0002A00,"R0000000\r"
2011-08-26T15:00:31+09:00,W0002A09,"R0000000\r"
2011-08-26T15:00:38+09:00,W0802A00,"R0000000\r"
2011-08-26T16:22:00+09:00,W0002A03,"R0000000\r"
2011-08-26T16:22:05+09:00,W0002A00,"R0000000\r"
2011-08-26T16:22:15+09:00,W0002A05,"R0000000\r"
2011-08-26T16:22:21+09:00,W0002A00,"R0000000\r"
2011-08-26T16:22:31+09:00,W0002A09,"R0000000\r"
2011-08-26T16:22:38+09:00,W0802A00,"R0000000\r"
2011-08-26T17:00:00+09:00,W0800000,"R0000000\r"
2011-08-26T17:00:40+09:00,W0805400,"R0000000\r"
2011-08-26T17:18:38+09:00,W0801400,"R0000000\r"
2011-08-26T17:19:19+09:00,W0805400,"R0000000\r"
2011-08-26T17:20:09+09:00,W0805000,"R0000000\r"
2011-08-26T17:20:49+09:00,W0805400,"R0000000\r"
2011-08-26T17:29:40+09:00,W0804400,"R0000000\r"
2011-08-26T17:30:20+09:00,W0805400,"R0000000\r"
2011-08-26T17:31:10+09:00,W0805000,"R0000000\r"
2011-08-26T17:31:51+09:00,W0805400,"R0000000\r"
2011-08-26T17:33:11+09:00,W0801400,"R0000000\r"
2011-08-26T17:33:51+09:00,W0805400,"R0000000\r"
2011-08-26T17:43:41+09:00,W0804400,"R0000000\r"
2011-08-26T17:44:22+09:00,W0805400,"R0000000\r"
2011-08-26T17:47:13+09:00,W0805000,"R0000000\r"
2011-08-26T18:00:44+09:00,W0801000,"R0000000\r"
2011-08-26T18:27:17+09:00,W0800000,"R0000000\r"
2011-08-26T23:08:39+09:00,W0802A00,false
2011-08-26T23:12:14+09:00,W0800000,"R0000000\r"
2011-08-27T03:29:26+09:00,W0802A00,false
2011-08-27T03:33:00+09:00,W0800000,"R0000000\r"
2011-08-27T05:00:00+09:00,W0000003,"R0000000\r"
2011-08-27T05:00:05+09:00,W0000000,"R0000000\r"
2011-08-27T05:00:15+09:00,W0000005,"R0000000\r"
2011-08-27T05:00:21+09:00,W0000000,"R0000000\r"
2011-08-27T05:00:31+09:00,W0000009,"R0000000\r"
2011-08-27T05:00:38+09:00,W0800000,"R0000000\r"
2011-08-27T06:00:00+09:00,W0000003,"R0000000\r"
2011-08-27T06:00:04+09:00,W0000000,"R0000000\r"
2011-08-27T06:00:15+09:00,W0000005,"R0000000\r"
2011-08-27T06:00:21+09:00,W0000000,"R0000000\r"
2011-08-27T06:00:31+09:00,W0000009,"R0000000\r"
2011-08-27T06:00:38+09:00,W0800000,"R0000000\r"
2011-08-27T07:00:00+09:00,W0000003,"R0000000\r"
2011-08-27T07:00:05+09:00,W0000000,"R0000000\r"
2011-08-27T07:00:15+09:00,W0000005,"R0000000\r"
2011-08-27T07:00:21+09:00,W0000000,"R0000000\r"
2011-08-27T07:00:31+09:00,W0000009,"R0000000\r"
2011-08-27T07:00:38+09:00,W0800000,"R0000000\r"
2011-08-27T08:00:00+09:00,W0802A00,"R0000000\r"
2011-08-27T08:00:50+09:00,W0807E00,"R0000000\r"
2011-08-27T08:01:06+09:00,W0802A00,"R0000000\r"
2011-08-27T08:01:57+09:00,W0807E00,"R0000000\r"
2011-08-27T08:21:26+09:00,W0802A00,false
2011-08-27T08:25:02+09:00,W0807E00,"R0000000\r"
2011-08-27T09:00:00+09:00,W0802A00,"R0000000\r"
2011-08-27T09:00:51+09:00,W0807E00,"R0000000\r"
2011-08-27T09:11:38+09:00,W0803E00,"R0000000\r"
2011-08-27T09:15:39+09:00,W0802E00,"R0000000\r"
2011-08-27T09:41:42+09:00,W0802A00,"R0000000\r"
2011-08-27T13:42:00+09:00,W0002A03,"R0000000\r"
2011-08-27T13:42:05+09:00,W0002A00,"R0000000\r"
2011-08-27T13:42:15+09:00,W0002A05,"R0000000\r"
2011-08-27T13:42:21+09:00,W0002A00,"R0000000\r"
2011-08-27T13:42:31+09:00,W0002A09,"R0000000\r"
2011-08-27T13:42:38+09:00,W0802A00,"R0000000\r"
2011-08-27T13:45:00+09:00,W0002A03,"R0000000\r"
2011-08-27T13:45:05+09:00,W0002A00,"R0000000\r"
2011-08-27T13:45:15+09:00,W0002A05,"R0000000\r"
2011-08-27T13:45:21+09:00,W0002A00,"R0000000\r"
2011-08-27T13:45:31+09:00,W0002A09,"R0000000\r"
2011-08-27T13:45:38+09:00,W0802A00,"R0000000\r"
2011-08-27T13:50:00+09:00,W0002A03,"R0000000\r"
2011-08-27T13:50:04+09:00,W0002A00,"R0000000\r"
2011-08-27T13:50:15+09:00,W0002A05,"R0000000\r"
2011-08-27T13:50:21+09:00,W0002A00,"R0000000\r"
2011-08-27T13:50:31+09:00,W0002A09,"R0000000\r"
2011-08-27T13:50:38+09:00,W0802A00,"R0000000\r"
2011-08-27T13:55:00+09:00,W0002A03,"R0000000\r"
2011-08-27T13:55:05+09:00,W0002A00,"R0000000\r"
2011-08-27T13:55:15+09:00,W0002A05,"R0000000\r"
2011-08-27T13:55:21+09:00,W0002A00,"R0000000\r"
2011-08-27T13:55:31+09:00,W0002A09,"R0000000\r"
2011-08-27T13:55:38+09:00,W0802A00,"R0000000\r"
2011-08-27T14:10:00+09:00,W0002A03,"R0000000\r"
2011-08-27T14:10:04+09:00,W0002A00,"R0000000\r"
2011-08-27T14:10:15+09:00,W0002A05,"R0000000\r"
2011-08-27T14:10:20+09:00,W0002A00,"R0000000\r"
2011-08-27T14:10:31+09:00,W0002A09,"R0000000\r"
2011-08-27T14:10:38+09:00,W0802A00,"R0000000\r"
2011-08-27T14:30:00+09:00,W0002A03,"R0000000\r"
2011-08-27T14:30:05+09:00,W0002A00,"R0000000\r"
2011-08-27T14:30:15+09:00,W0002A05,"R0000000\r"
2011-08-27T14:30:21+09:00,W0002A00,"R0000000\r"
2011-08-27T14:30:31+09:00,W0002A09,"R0000000\r"
2011-08-27T14:30:38+09:00,W0802A00,"R0000000\r"
2011-08-27T15:00:00+09:00,W0002A03,"R0000000\r"
