2011-09-04T21:22:21+09:00,W0000000,false
2011-09-04T21:22:31+09:00,W0000009,false
2011-09-04T21:22:38+09:00,W0800000,"R0000000\r"
2011-09-05T05:00:00+09:00,W0000003,false
2011-09-05T05:00:05+09:00,W0000000,"R0000000\r"
2011-09-05T05:00:15+09:00,W0000005,"R0000000\r"
2011-09-05T05:00:21+09:00,W0000000,false
2011-09-05T05:00:31+09:00,W0000009,false
2011-09-05T05:00:38+09:00,W0800000,"R0000000\r"
2011-09-05T06:00:00+09:00,W0000003,"R0000000\r"
2011-09-05T06:00:04+09:00,W0000000,false
2011-09-05T06:00:15+09:00,W0000005,false
2011-09-05T06:00:21+09:00,W0000000,false
2011-09-05T06:00:31+09:00,W0000009,false
2011-09-05T06:00:38+09:00,W0800000,false
2011-09-05T07:00:00+09:00,W0000003,false
2011-09-05T07:00:05+09:00,W0000000,false
2011-09-05T07:00:15+09:00,W0000005,false
2011-09-05T07:00:21+09:00,W0000000,false
2011-09-05T07:00:31+09:00,W0000009,false
2011-09-05T07:00:38+09:00,W0800000,"R0000000\r"
2011-09-05T07:02:45+09:00,W0802000,false
2011-09-05T07:03:35+09:00,W0806000,false
2011-09-05T07:03:45+09:00,W0800000,false
2011-09-05T08:00:00+09:00,W0802A00,false
2011-09-05T08:00:51+09:00,W0807E00,false
2011-09-05T08:01:06+09:00,W0803E00,false
2011-09-05T08:01:57+09:00,W0807E00,false
2011-09-05T09:00:00+09:00,W0802A00,false
2011-09-05T09:00:50+09:00,W0807E00,false
2011-09-05T09:16:08+09:00,W0803E00,false
2011-09-05T09:59:59+09:00,W0802A00,false
2011-09-05T10:00:50+09:00,W0803E00,false
2011-09-05T10:27:27+09:00,W0802E00,false
2011-09-05T11:25:38+09:00,W0802A00,"R0000000\r"
2011-09-05T13:42:00+09:00,W0002A03,false
2011-09-05T13:42:05+09:00,W0002A00,false
2011-09-05T13:42:15+09:00,W0002A05,"R0000000\r"
2011-09-05T13:42:21+09:00,W0002A00,"R0000000\r"
2011-09-05T13:42:31+09:00,W0002A09,false
2011-09-05T13:42:38+09:00,W0802A00,false
2011-09-05T13:45:00+09:00,W0002A03,"R0000000\r"
2011-09-05T13:45:05+09:00,W0002A00,false
2011-09-05T13:45:14+09:00,W0002A05,"R0000000\r"
2011-09-05T13:45:21+09:00,W0002A00,false
2011-09-05T13:45:31+09:00,W0002A09,false
2011-09-05T13:45:39+09:00,W0802A00,"R0000000\r"
2011-09-05T13:50:00+09:00,W0002A03,"R0000000\r"
2011-09-05T13:50:05+09:00,W0002A00,false
2011-09-05T13:50:15+09:00,W0002A05,"R0000000\r"
2011-09-05T13:50:21+09:00,W0002A00,false
2011-09-05T13:50:31+09:00,W0002A09,false
2011-09-05T13:50:38+09:00,W0802A00,false
2011-09-05T13:55:00+09:00,W0002A03,false
2011-09-05T13:55:05+09:00,W0002A00,"R0000000\r"
2011-09-05T13:55:14+09:00,W0002A05,"R0000000\r"
2011-09-05T13:55:21+09:00,W0002A00,false
2011-09-05T13:55:31+09:00,W0002A09,"R0000000\r"
2011-09-05T13:55:38+09:00,W0802A00,false
2011-09-05T14:10:00+09:00,W0002A03,false
2011-09-05T14:10:05+09:00,W0002A00,false
2011-09-05T14:10:15+09:00,W0002A05,false
2011-09-05T14:10:21+09:00,W0002A00,false
2011-09-05T14:10:31+09:00,W0002A09,false
2011-09-05T14:10:38+09:00,W0802A00,false
2011-09-05T14:30:00+09:00,W0002A03,false
2011-09-05T14:30:05+09:00,W0002A00,false
2011-09-05T14:30:15+09:00,W0002A05,"R0000000\r"
2011-09-05T14:30:21+09:00,W0002A00,false
2011-09-05T14:30:31+09:00,W0002A09,false
2011-09-05T14:30:38+09:00,W0802A00,false
2011-09-05T14:59:59+09:00,W0802000,"R0000000\r"
2011-09-05T15:00:40+09:00,W0803400,false
2011-09-05T16:00:00+09:00,W0802000,"R0000000\r"
2011-09-05T16:00:40+09:00,W0803400,"R0000000\r"
2011-09-05T16:01:54+09:00,W0801400,false
2011-09-05T16:02:34+09:00,W0805400,false
2011-09-05T16:41:04+09:00,W0805200,false
2011-09-05T16:41:55+09:00,W0805600,false
2011-09-05T16:42:04+09:00,W0803600,false
2011-09-05T16:59:43+09:00,W0802E00,false
2011-09-05T17:00:00+09:00,W0800800,false
2011-09-05T17:00:34+09:00,W0801800,false
2011-09-05T17:00:41+09:00,W0805800,false
2011-09-05T17:00:49+09:00,W0804000,false
2011-09-05T17:00:56+09:00,W0800000,false
2011-09-05T17:01:29+09:00,W0801000,false
2011-09-05T17:01:36+09:00,W0805000,false
2011-09-05T17:01:45+09:00,W0804000,false
2011-09-05T17:01:53+09:00,W0800000,"R0000000\r"
2011-09-05T17:02:26+09:00,W0801000,false
2011-09-05T17:02:34+09:00,W0805000,false
2011-09-05T17:02:42+09:00,W0804000,false
2011-09-05T17:55:48+09:00,W0800000,false
2011-09-05T21:11:00+09:00,W0000003,false
2011-09-05T21:11:05+09:00,W0000000,"R0000000\r"
2011-09-05T21:11:15+09:00,W0000005,false
2011-09-05T21:11:21+09:00,W0000000,false
2011-09-05T21:11:31+09:00,W0000009,false
2011-09-05T21:11:38+09:00,W0800000,"R0000000\r"
2011-09-05T21:22:00+09:00,W0000003,false
2011-09-05T21:22:04+09:00,W0000000,false
2011-09-05T21:22:15+09:00,W0000005,false
2011-09-05T21:22:21+09:00,W0000000,false
2011-09-05T21:22:31+09:00,W0000009,false
2011-09-05T21:22:38+09:00,W0800000,false
2011-09-06T05:00:00+09:00,W0000003,false
2011-09-06T05:00:05+09:00,W0000000,false
2011-09-06T05:00:15+09:00,W0000005,false
2011-09-06T05:00:21+09:00,W0000000,false
2011-09-06T05:00:31+09:00,W0000009,"R0000000\r"
2011-09-06T05:00:38+09:00,W0800000,"R0000000\r"
2011-09-06T06:00:00+09:00,W0000003,false
2011-09-06T06:00:05+09:00,W0000000,false
2011-09-06T06:00:15+09:00,W0000005,"R0000000\r"
2011-09-06T06:00:21+09:00,W0000000,false
2011-09-06T06:00:31+09:00,W0000009,false
2011-09-06T06:00:38+09:00,W0800000,false
2011-09-06T07:00:00+09:00,W0000003,false
2011-09-06T07:00:05+09:00,W0000000,false
2011-09-06T07:00:15+09:00,W0000005,"R0000000\r"
2011-09-06T07:00:21+09:00,W0000000,false
2011-09-06T07:00:31+09:00,W0000009,false
2011-09-06T07:00:38+09:00,W0800000,false
2011-09-06T08:00:00+09:00,W0802800,false
2011-09-06T08:00:50+09:00,W0807800,false
2011-09-06T08:01:06+09:00,W0803800,false
2011-09-06T08:01:56+09:00,W0807800,false
2011-09-06T08:48:04+09:00,W0807A00,false
2011-09-06T08:48:55+09:00,W0807E00,false
2011-09-06T09:00:00+09:00,W0802A00,"R0000000\r"
2011-09-06T09:00:50+09:00,W0807E00,false
2011-09-06T10:00:00+09:00,W0802A00,false
2011-09-06T10:00:51+09:00,W0803E00,false
2011-09-06T12:33:04+09:00,W0802E00,"R0000000\r"
2011-09-06T12:54:43+09:00,W0802A00,"R0000000\r"
2011-09-06T13:42:00+09:00,W0002A03,false
2011-09-06T13:42:05+09:00,W0002A00,false
